611,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,253,158,116,0.077912667,5.00E+05,3,25000,1227.5,7601,1013,167,45430.63644,18597026,481650,3998.4,1335.695652,7307,987,151.25,55121.7448,17178672,456950,3235.3125,125,83,25,20,1.455650781,2.84438214,3.46000121,2.242486639,125,83,25,20,1.457298316,2.844963991,3.46122703,2.254955986,1363.086957,2124.2,891.6666667,429.5,38980.0026,230458.2382,135200,17988.75,1693.903226,2399,1182,359.5,62653.32791,308800,421148,12488.75,125,83,25,20,1.364235839,1.575816445,2.219753,1.869497133,125,83,25,20,1.36443451,1.589968637,2.787363172,1.875081924,1890.163844,5020.215944,752.5349338,510.224469,43465.69806,4159382.864,194757.0426,109995.8832,0,0,0,0,1812.623579,4861.232417,721.2701001,485.4870103,74984.67539,3993405.158,178197.8017,99316.70285,0,0,0,0,125,83,25,20,1.259475252,2.177031885,2.995450042,3.330855171,125,83,25,20,1.371582339,2.196596291,2.994025917,3.333242664,1942.281896,2486.723933,1452.979267,606.7347332,41075.48373,254190.3238,490758.0202,43683.84187,0,0,0,0,1980.114549,2604.817272,1347.77938,568.4474273,63054.32153,297407.3182,454055.7676,46731.36966,0,0,0,0,125,83,25,20,1.243477958,1.501833209,2.484800064,1.968843598,125,83,25,20,1.302258495,1.520474127,2.563669497,2.106084082
612,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,258,157,81,0.092874,5.00E+05,3,25000,2447,3632.75,675,479,334986.4747,2457686.813,211250,104400,2429,3314,675,447,333234,2040714,211250,90720,134,84,25,15,1.62096528,2.287734523,3.483551734,3.429440067,134,84,25,15,1.624922028,2.289735442,3.483551734,3.4337487,2939.652174,2464,359.2857143,495,299046.7876,277993.2678,14196,38364.44444,2692.863636,2054.9375,435.8,479,250864.7202,193492.4414,24155.04,45240,134,84,25,15,1.46004832,1.535745799,1.969557646,2.158050957,134,84,25,15,1.462348917,1.54053802,2.04802237,2.353674269,2407.785228,2431.760708,550.617641,381.1739576,232803.0206,558159.1943,108895.8389,50477.06963,0,0,0,0,2399.009726,2297.380789,548.4504056,354.0813099,234246.3901,535903.7564,107678.497,43687.63864,0,0,0,0,134,84,25,15,1.508838822,1.83809463,3.095150299,3.028002905,134,84,25,15,1.513082864,1.880433213,3.090724464,3.041379577,2655.162811,2171.469509,556.3101597,576.8856941,155513.7083,93296.04747,22719.4097,26541.67283,0,0,0,0,2460.201854,1864.865365,506.2124942,462.1648123,141289.3297,104301.0683,23575.53205,27556.67277,0,0,0,0,134,84,25,15,1.356253633,1.330127518,1.725152576,1.745190959,134,84,25,15,1.36981065,1.422720758,1.840970419,2.022350435
613,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,270,173,91,0.082123333,5.00E+05,3,25000,2329.9,1954,1469,230,219923.3611,419347.5,1024590,23100,2204.210526,1820.428571,1399,208,197169.0338,362789.5408,928200,18810,142,84,34,10,1.514980328,1.934042284,3.474829214,3.401885068,142,84,34,10,1.517791959,1.936058318,3.47700278,3.41100273,2448.451613,2034.75,926.5,431.6666667,162107.4553,173303.9335,150204.4444,33171.11111,2324.074074,1904,1002.333333,329,146984.0478,154093.3333,222071.1111,19140,142,84,34,10,1.404361824,1.512287961,2.258352462,2.249353627,142,84,34,10,1.407412679,1.518839868,2.468548681,2.256203573,2431.715233,3003.980767,842.3619028,250.5685162,168646.4985,1230144.25,168561.4835,26191.73192,0,0,0,0,2384.13299,2887.311265,775.0616771,242.5425899,175813.8762,1226888.292,142419.7706,24468.40211,0,0,0,0,142,84,34,10,1.417297615,2.053495477,2.557262948,3.312100242,142,84,34,10,1.438203121,2.109662241,2.562992743,3.311772368,2459.288146,2197.164828,1060.238874,713.0446631,106253.1897,134544.7418,30040.78021,130941.1809,0,0,0,0,2452.468534,2037.458057,946.794069,593.9847816,128631.5434,162174.4688,68406.79156,98658.00016,0,0,0,0,142,84,34,10,1.31568452,1.4017134,1.389163903,2.586120783,142,84,34,10,1.353156685,1.491616847,1.734234554,2.685811593
614,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,265,168,90,0.079784667,5.00E+05,3,25000,2398.666667,1529.8,285,167,314583.092,177684.1309,9475.5584,7280,2749.142857,1426.6,296,161,430331.8776,153869.3236,11088,6750,137,85,32,11,1.614187438,1.751022006,2.071439519,2.725583171,137,85,32,11,1.62371279,1.753056009,2.123571268,2.72901711,2362.806452,1708.68,484.5714286,239,149696.2865,88826.90622,24325.71429,5320,2314.333333,1547,466.5,193.4,144818.5873,73227.13043,23742.32143,3447.36,137,85,32,11,1.402377823,1.428744446,1.928231405,1.843754609,137,85,32,11,1.404935712,1.432942983,1.963226515,1.85046055,2366.327978,1423.451809,347.8070725,255.6296367,161377.86,77033.27855,16606.43763,26192.56302,0,0,0,0,2885.510492,1344.798243,404.8997609,252.560904,223333.9175,77598.11218,27200.63294,25653.11044,0,0,0,0,137,85,32,11,1.419590938,1.495059508,2.158026756,3.257445735,137,85,32,11,1.397315744,1.534539166,2.289770843,3.264614445,2451.548194,1649.042987,521.3115055,282.1189676,87435.24816,26076.40503,25579.95034,7131.303863,0,0,0,0,2552.146464,1535.083932,544.9709002,232.9687965,117551.2227,49301.77993,30988.75136,5781.30854,0,0,0,0,137,85,32,11,1.283237946,1.223636137,1.86724156,1.815601057,137,85,32,11,1.31897836,1.347676941,1.923183032,1.921025829
615,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,277,157,89,0.080654667,5.00E+05,3,25000,2200.136364,1223.692308,225.2,244.3333333,167395.1154,98486.82277,6152.64,11428.44444,1929.227273,1335.636364,207.8,239,127414.0734,121593.405,5178.24,10920,148,86,28,15,1.472509735,1.700247483,2.119475501,2.384829889,148,86,28,15,1.475381547,1.71036154,2.128646577,2.38629054,2298.432432,1282.25,323.8,379.8,112487.65,41059.94768,6470.540466,19760,2075.969697,1411.88,308.3333333,505.6666667,91690.25226,51346.23286,5980.444444,50497.77778,148,86,28,15,1.355074105,1.390493576,1.687964378,2.073572684,148,86,28,15,1.357929615,1.39453662,1.70030308,2.352012479,2590.089131,1999.872626,211.5197647,215.5575659,130155.7074,59046.00339,3711.193974,6281.47767,0,0,0,0,2459.732021,1970.739962,194.9370058,203.5867302,141584.9646,156886.703,3203.214817,5440.98606,0,0,0,0,148,86,28,15,1.333744398,1.281275632,1.884565161,2.109867066,148,86,28,15,1.372925045,1.503000238,1.908870133,2.094909617,2655.420966,1674.424714,292.1380496,293.1130489,93553.71284,3017.522722,2199.643459,4414.214912,0,0,0,0,2476.330436,1657.258501,278.9771306,359.8312744,100616.714,47377.49088,2268.266291,8482.639363,0,0,0,0,148,86,28,15,1.268971253,1.070110376,1.412442493,1.586849709,148,86,28,15,1.304467605,1.310260749,1.4457844,1.672811827
616,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,269,157,81,0.101174,5.00E+05,3,25000,2868.533333,1292.923077,204,231,465856.9218,95096.23669,4920,14616,2705.785714,1169.692308,189,223,417347.6888,77239.96281,4180,13589.33333,142,88,24,15,1.621275779,1.638349197,2.089546059,2.782056139,142,88,24,15,1.626289647,1.64141612,2.097494924,2.785359723,2563.466667,1476.4,466.8571429,475,171378.8124,48247.7542,21295.41446,35289.38272,2256.357143,1203.678571,457.3333333,516.3333333,132355.6325,31765.23755,21563.49206,52681.77778,142,88,24,15,1.394694548,1.360932391,1.876268499,2.159259574,142,88,24,15,1.397647871,1.364975855,1.908323839,2.351397081,2473.130043,1220.384689,499.4794546,219.7476936,101946.6147,22401.07473,42120.5005,11342.45206,0,0,0,0,2440.831569,1137.431613,467.9191043,206.8303349,169466.4253,25108.30881,36685.52175,10156.95976,0,0,0,0,142,88,24,15,1.306316462,1.294257124,2.248212947,2.609398841,142,88,24,15,1.416544956,1.342157634,2.247552022,2.631760422,2562.500467,1393.337012,657.0272492,608.3548613,80883.264,6508.142551,16416.45116,47701.70101,0,0,0,0,2569.519117,1230.1616,647.6056793,520.6881817,132495.9343,20281.62948,39455.15157,45657.86914,0,0,0,0,142,88,24,15,1.257975651,1.128644578,1.481025692,2.011058687,142,88,24,15,1.339457256,1.275637525,1.839118476,2.213157625
617,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,291,183,93,0.100633333,5.00E+05,3,25000,2008,2231,695,332,170275.0607,324155.0769,144072,31080,1966.777778,2024,637,332,164959.6166,265430.7692,120582,31080,139,107,28,17,1.533567391,1.675812654,2.823917658,2.781880791,139,107,28,17,1.537712945,1.677994645,2.82898734,2.781880791,2095.410256,1902.5,1072,392,94813.75094,86518.42836,193140,18663.75,2081.5,1611.285714,919.75,453.5,94564.43182,61949.89444,141565.3125,30860.55,139,107,28,17,1.358794925,1.37570337,2.207054621,1.997538335,139,107,28,17,1.361198564,1.380039435,2.210772051,2.136995348,3077.121464,1758.620632,725.7400691,416.9186523,102143.3479,87919.65379,118424.9075,49401.2917,0,0,0,0,2924.075867,1651.987558,685.4182808,402.4583734,186816.274,85925.23615,103820.5686,46664.53474,0,0,0,0,139,107,28,17,1.236859353,1.417774602,2.495693831,2.764578085,139,107,28,17,1.353060452,1.445690975,2.482872078,2.785246155,2593.822571,1627.451401,944.1074147,518.4025967,47191.26244,12306.972,64550.32963,81221.39745,0,0,0,1,2415.472277,1470.935413,822.2336211,474.2951796,94207.55323,30805.97338,59571.60717,22256.37564,0,0,0,0,139,107,28,17,1.188995522,1.153519638,1.704950868,2.820887307,139,107,28,17,1.300922755,1.285548179,1.801796304,1.865115693
618,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,299,218,115,0.080786,5.00E+05,3,25000,2467.869565,926,288.3333333,376,233932.2886,36290.81457,8611.111111,63336,2479.4,1235,257.3333333,376,239346.7886,69579.52941,6765.873016,63336,155,102,30,12,1.500045968,1.56400352,1.979418174,3.404591465,155,102,30,12,1.503913839,1.568796916,1.988698149,3.404591465,2483,1187.62,619,1585,132862.1785,25276.81608,42071.42857,1151436,2391,1397.30303,551.8333333,1221,124032.2353,36203.83514,33235.81349,681876,155,102,30,12,1.356662192,1.33044918,1.940826788,3.358695999,155,102,30,12,1.359098072,1.331595982,1.944736514,3.362867986,2032.256644,1076.415147,347.2006092,403.6485271,65465.75895,36276.27797,9880.703726,72393.86054,0,0,0,0,2189.770227,1198.433313,291.6333627,399.9390132,81886.01794,43312.57591,6956.220251,71031.66244,0,0,0,0,155,102,30,12,1.304620324,1.461589384,1.821904388,3.382680575,155,102,30,12,1.315601035,1.44591937,1.839984064,3.382744831,2239.026442,1465.043869,658.0373994,739.6032489,57378.55784,28412.89845,32315.48696,87387.15982,0,0,0,0,2366.856039,1546.458196,578.7177302,604.5854726,71390.20929,34636.23523,26361.30369,76681.10405,0,0,0,0,155,102,30,12,1.25175156,1.273112806,1.733269254,2.151363321,155,102,30,12,1.26605857,1.285944272,1.764424592,2.389460675
619,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,289,176,74,0.088641333,5.00E+05,3,25000,2165.521739,2294.636364,692,545,187351.8564,406019.4034,221760,134862,2279.894737,2256.7,692,517,212339.2953,400167.0627,221760,121212,150,106,20,13,1.516162645,1.749036563,3.451572757,3.399106433,150,106,20,13,1.520753601,1.758709866,3.451572757,3.401559232,2463.972973,1890.483871,1206.5,615,157452.7076,102760.1604,432083.75,72842,2603.75,1875.958333,1122.5,526.3333333,179525.6573,103079.4234,373563.75,53172.77778,150,106,20,13,1.396083903,1.418074307,2.75675838,2.313603382,150,106,20,13,1.39928696,1.422845405,2.758383061,2.317082424,2729.095514,2159.037876,668.4294819,451.8522234,33425.56064,249102.0649,184493.0875,83943.18881,0,0,0,0,2636.028554,2151.444589,664.9812166,448.2953313,141268.2904,253268.1861,182318.0491,82449.43838,0,0,0,0,150,106,20,13,1.14885541,1.599450608,3.261515549,3.250730477,150,106,20,13,1.342663117,1.60828261,3.259584885,3.248032767,2862.100853,1987.496518,1018.904242,506.8953842,94721.68981,63348.5992,155867.4527,30418.73864,0,0,0,0,2953.541296,1990.292325,1000.670063,481.5003005,140455.2135,95248.54068,192193.6368,34426.02943,0,0,0,0,150,106,20,13,1.24820867,1.298268292,2.110076425,1.957962435,150,106,20,13,1.298033952,1.37561562,2.308519218,2.113051823
620,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,275,177,76,0.11044,5.00E+05,3,25000,2830.333333,1061.72,386.6,454,618069.6768,40767.54401,19483.36,92820,3148.6,1238.157895,352.6,415,796447.9418,57754.54072,16065.22667,77376,123,107,33,12,1.746613117,1.506797187,2.108274097,3.394078798,123,107,33,12,1.761405932,1.509573366,2.115096693,3.398828283,2692.28,1431.285714,669.2857143,431.25,285491.0007,43363.80446,42335.72449,25092.1125,3053.315789,1554.2,577,327.25,378936.0997,52435.32387,31212,14328.1125,123,107,33,12,1.496755127,1.358422022,1.855428375,2.046195552,123,107,33,12,1.502761455,1.360989128,1.860119817,2.052990692,2447.694182,1179.252851,912.5982514,268.1625266,307387.8108,23444.34258,149130.0499,20794.78089,0,0,0,0,2647.50635,1219.990542,869.8947938,253.496051,339737.6604,35487.9558,139783.062,19523.88187,0,0,0,0,123,107,33,12,1.58565648,1.321110453,2.277045373,2.796469303,123,107,33,12,1.5631007,1.390141763,2.30734012,2.866899197,2721.40956,1527.158254,871.7849974,371.675609,203095.0872,13663.261,12690.71108,4042.590325,0,0,0,0,2878.809331,1521.7188,852.1275722,333.7751251,233148.7319,35607.33018,48087.76701,9154.163778,0,0,0,0,123,107,33,12,1.401329263,1.174744712,1.299607486,1.410318446,123,107,33,12,1.406107897,1.297291252,1.674743212,1.769137405
621,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,287,192,102,0.085864667,5.00E+05,3,25000,3250.588235,4052.333333,1183,113,561330.5824,3875324.444,660672,3230,3361.266667,3945.666667,1119,107,611148.0044,3672044.444,590240,2880,166,79,31,11,1.59881298,2.505035735,3.475791296,2.770853461,166,79,31,11,1.60413481,2.505597969,3.478622478,2.778986733,3223.827586,3112.846154,1951,258.2,318911.1137,565128.8588,1171200,6229.44,3172,2540.538462,1567,219.8,311930.3077,374248.5207,752640,4482.24,166,79,31,11,1.431816213,1.613567731,2.799671891,1.841666482,166,79,31,11,1.434874943,1.615804031,2.804831048,1.846223851,3056.979307,3307.622661,898.481665,227.1674187,185322.7678,1860415.153,265086.4196,20303.3422,0,0,0,0,2922.042937,3203.708087,876.454966,224.7436253,210965.483,1749125.064,257219.3885,19857.88172,0,0,0,0,166,79,31,11,1.336777466,2.212831488,2.93502285,3.245695097,166,79,31,11,1.383214678,2.215871289,2.964332603,3.246284293,3224.442433,2764.064008,1273.042136,619.7237951,159979.2157,223573.053,88976.09405,64849.4286,0,0,0,0,2920.764635,2365.487457,1166.479859,525.1256867,158841.8407,220531.8375,170397.3326,54463.66733,0,0,0,0,166,79,31,11,1.290767584,1.408493635,1.590629879,2.197068307,166,79,31,11,1.325909523,1.489442642,1.994801112,2.335819373
622,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,267,162,73,0.071806667,5.00E+05,3,25000,3485.583333,1233.285714,923,202,820308.1287,85330.43661,399168,10962,3219.166667,1217.461538,923,195,697331.2201,84026.98225,399168,10192,138,89,27,13,1.683629903,1.636358965,3.473572592,2.756571297,138,89,27,13,1.685088722,1.64124439,3.473572592,2.759822745,2540.714286,1433.545455,732.6,373.5,219127.1208,52545.1725,78189.3,19286.75,2760.045455,1565,846,331.5,264945.7748,64206,118918.8,15128.75,138,89,27,13,1.459811331,1.393423456,2.114005793,2.073200815,138,89,27,13,1.463941505,1.396596671,2.207447222,2.07667807,4194.948525,1405.396553,900.7227368,263.2347641,721096.2164,86617.05806,358143.6034,23008.31065,0,0,0,0,4045.612099,1340.908084,888.4062333,251.1353909,832786.8283,84313.33291,349115.7299,21111.14669,0,0,0,0,138,89,27,13,1.500599063,1.541670226,3.372474462,2.99351511,138,89,27,13,1.57093195,1.566212715,3.377351978,3.012020263,2669.015393,1608.11797,824.5463593,382.4927701,158824.6001,36416.59286,72145.86809,13337.1381,0,0,0,0,2687.387411,1602.588155,999.084616,345.9999867,175527.006,51346.63409,152108.2332,14881.83427,0,0,0,0,138,89,27,13,1.358973474,1.277942953,1.901124786,1.819183996,138,89,27,13,1.377069403,1.338842453,2.132338306,2.004796628
623,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,289,186,96,0.083363333,5.00E+05,3,25000,5472.125,4137.2,869,224.3333333,3057120.391,2645137.44,353220,3354.114258,4916.125,3959,811,210.25,2460269.835,2419560,306936,3010.3125,138,98,28,25,1.87038489,2.137728363,3.481426464,1.747113157,138,98,28,25,1.872029351,2.138560783,3.48583378,1.765339362,3849.3,2607.65,724,315,647195.4252,314584.9866,57171.42857,4278.681703,3543.5,2684.375,656.3333333,299.1818182,553035.2763,342523.5303,46795.87302,3956.942149,138,98,28,25,1.521952692,1.541431618,1.92447482,1.547466803,138,98,28,25,1.526584577,1.549591338,1.927041,1.558804503,4717.258194,5923.468002,835.3446403,234.8259296,1470482.732,1610957.586,294833.3733,6828.28738,0,0,0,1,4496.14324,5790.746525,793.5312068,214.0760897,1371198.588,2434325.044,267381.5147,298.2958178,0,0,0,0,138,98,28,25,1.665722751,1.525156668,3.311231766,2.10483201,138,98,28,25,1.677792155,1.694669098,3.325553092,1.195620515,3655.386291,2948.74173,841.4703715,355.7051206,413571.0675,237577.0636,67506.27649,9366.585751,0,0,0,1,3493.430946,2974.22394,781.0428972,347.47893,407234.6786,358619.7669,64195.29672,2573.975611,0,0,0,0,138,98,28,25,1.426767377,1.394741217,1.842047375,1.753919738,138,98,28,25,1.446945102,1.497449249,1.90001122,1.358629262
624,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,305,172,76,0.097556,5.00E+05,3,25000,1999.965517,1137.421053,299,324,123663.7447,57407.83615,18225,46800,2124.791667,1222.125,299,311,142325.2951,68072.30239,18225,43056,162,102,29,12,1.450113573,1.564627685,2.524053712,3.414506578,162,102,29,12,1.452537861,1.569126426,2.524053712,3.417521629,2232.446809,1387.047619,459,418.25,96134.02297,38317.76091,25387.2,25979.93827,2339.861111,1437.677419,515,389,107354.4915,41976.89438,34830,28275,162,102,29,12,1.338954761,1.345617624,2.019871575,2.115738515,162,102,29,12,1.340744808,1.34837828,2.068713571,2.30451504,2352.698603,1395.224815,376.3287677,314.4408689,108692.4545,50837.4126,17884.68275,42897.56071,0,0,0,0,2300.759889,1375.880044,365.1778364,311.4668257,130122.2507,59720.3581,16595.2176,42085.16196,0,0,0,0,162,102,29,12,1.340867596,1.403778719,2.072471729,3.371854378,162,102,29,12,1.388549238,1.451516285,2.065748241,3.372951122,2471.599308,1462.323964,468.2533691,462.1011607,80890.65876,22530.73834,8164.877134,19866.31907,0,0,0,0,2571.29406,1511.119416,462.0539468,421.3911624,107372.7657,39201.79915,12654.82738,28415.63765,0,0,0,0,162,102,29,12,1.271826757,1.240629064,1.490371078,1.821156808,162,102,29,12,1.303888214,1.315284995,1.650134762,2.172021187
625,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,276,198,85,0.065024,5.00E+05,3,25000,2555.8,1022.555556,596.3333333,162.3333333,450403.9467,49029.94444,76508.44444,4791.111111,3151.727273,1122.733333,585.6666667,139,728471.0744,61014.03778,73724.44444,3465,135,97,31,13,1.704626625,1.587872918,2.479369297,2.37419579,135,97,31,13,1.722697034,1.592584323,2.480412831,2.388973237,2135,1684.6,571,399.4,131286.2556,79480.47564,25740,16576.56,2403.48,1611.916667,507,307,171224.8704,73801.69028,20150.66667,9702,135,97,31,13,1.422228222,1.412491108,1.768366074,1.888848754,135,97,31,13,1.425612979,1.417227289,1.771997522,1.895104106,2959.77385,1077.211243,584.2384818,224.4700731,30062.00596,35162.11199,66454.72069,10206.93255,0,0,0,0,3105.668966,1138.227475,569.072926,210.3851306,371046.3837,47208.71067,62729.85344,8936.960367,0,0,0,0,135,97,31,13,1.127712539,1.450033086,2.384068266,2.431947402,135,97,31,13,1.488497366,1.498774794,2.38210166,2.436822772,2329.958072,1594.295249,616.8299667,355.232912,48405.54165,40710.70603,25419.69346,7010.557858,0,0,0,0,2325.793441,1461.907631,548.3281943,291.2262814,113488.003,42463.81808,21048.38415,5885.475731,0,0,0,0,135,97,31,13,1.216491221,1.300740358,1.688635339,1.604115183,135,97,31,13,1.349361308,1.342114176,1.714799931,1.699903748
626,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,296,185,85,0.080396,5.00E+05,3,25000,1727,1546,753,103.4,94876.07127,119137.1723,263900,1085.76,1683.173913,1522.2,753,96.2,90817.24764,116353.44,263900,926.64,143,111,25,17,1.458785614,1.591740968,3.476183769,2.059098824,143,111,25,17,1.462150218,1.595280309,3.476183769,2.069975667,1855.680851,1460.333333,617.8,211.4,61479.73986,43825.41487,54713.5875,2415,1824.297297,1567,662,201.5,60008.92053,51597,71471.4,2306.25,143,111,25,17,1.326158195,1.352942662,2.107666622,1.628758904,143,111,25,17,1.328534032,1.355190502,2.202206824,1.651741056,2041.987146,1395.006372,508.5990846,183.6217733,59840.13578,59076.36702,80311.50209,4597.411719,0,0,0,0,1925.160679,1401.451692,497.4280123,174.2585089,80484.04727,61602.93788,76656.79823,4107.863766,0,0,0,0,143,111,25,17,1.285880687,1.444492473,2.90062697,2.153814906,143,111,25,17,1.363502712,1.452896217,2.900850507,2.156177449,2011.900007,1410.846184,513.4539078,296.4671667,45398.02815,27641.47811,14534.08246,3073.059056,0,0,0,0,2004.143882,1522.081094,574.5091055,289.5027207,53143.37594,36934.35582,25898.07607,4989.913647,0,0,0,0,143,111,25,17,1.249487118,1.283612184,1.61062485,1.469674786,143,111,25,17,1.273602704,1.304367033,1.75459345,1.648459956
