894,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,284,203,137,0.101941667,6.00E+05,3,25000,1950.210526,1596.909091,360,890,151824.718,191333.2389,58482,111672,1722.684211,1607.9,360,782,117355.6787,197880.0736,58482,85608,130,92,18,44,1.514189474,1.747492625,3.483551734,2.109225518,130,92,18,44,1.517130946,1.756496778,3.483551734,2.114635702,2317.7,1831.444444,873,527,131351.7126,109778,157320,16819.92614,2013.689655,1801.428571,714.6666667,588.5,98497.48252,108426.6122,104964.4444,22695.75,130,92,18,44,1.380585345,1.44775982,2.375762424,1.677244432,130,92,18,44,1.38309595,1.453704605,2.380373963,1.702878058,1880.825664,2545.232847,372.6525257,620.8608933,64551.31201,140572.2533,57404.03711,74420.08269,0,0,0,1,1685.917619,2446.152229,369.1932362,585.4387705,53924.66445,164142.7325,56427.05408,60785.52107,0,0,0,1,130,92,18,44,1.327029698,1.3469208,3.326054536,2.412197902,130,92,18,44,1.337651574,1.397736463,3.330119603,2.341519235,2234.054784,1969.85539,1119.321338,663.1070385,62620.90914,78375.86452,182708.8286,43258.77205,0,0,0,1,1964.403092,1959.330276,959.9802329,600.4738448,58056.60821,99600.65769,156144.9202,34428.39041,0,0,0,1,130,92,18,44,1.261486445,1.337228157,2.083795672,1.898254314,130,92,18,44,1.292200286,1.389477998,2.201451136,1.889645993
954,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,296,214,141,0.105690556,6.00E+05,3,25000,2874,1211,1550,870.25,549788.4615,64989.4607,1141536,130556.8125,2571.916667,1324.625,1517,737,437973.0903,80366.01563,1092960,92840.4,124,100,32,40,1.680727668,1.558907348,3.467052214,2.262084628,124,100,32,40,1.682986731,1.564886246,3.467891138,2.269701966,2212.709677,1257.108696,1368.5,1368.4,117840.928,30882.15278,321695.55,266211.36,1917.103448,1370.645161,1137.5,1073.2,88047.56243,37747.89607,221210.55,162419.04,124,100,32,40,1.377103305,1.344436659,2.220193734,2.084843774,124,100,32,40,1.380103435,1.34711357,2.224299716,2.090949117,2604.892743,1237.589179,743.1261304,640.3654053,195581.6768,44464.88855,83426.5161,9337.437942,0,0,0,0,2484.292388,1356.560782,727.403929,577.8295138,249646.9288,58052.75595,79099.37181,10159.57575,0,0,0,0,124,100,32,40,1.414339295,1.433684266,2.150927838,1.36814023,124,100,32,40,1.507376618,1.451265933,2.144419445,1.439302385,2219.170565,1287.310653,831.4187663,726.1056235,75348.59598,23888.53921,17594.65418,8032.961818,0,0,0,0,2079.176551,1506.296256,771.2655502,648.120227,87973.70847,37636.58995,29726.39148,13079.30832,0,0,0,0,124,100,32,40,1.291360014,1.289266661,1.381279839,1.290403321,124,100,32,40,1.343993858,1.308802756,1.570002215,1.441097475
885,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,280,196,109,0.108223889,6.00E+05,3,25000,2496.894737,2029,813,340.3333333,268514.1129,354438,307692,12255.49206,2332.333333,1839,747,319,234725.1462,289800,259182,10697.14286,139,89,21,31,1.53061706,1.80038928,3.449630341,1.974711264,139,89,21,31,1.533875597,1.802824206,3.453955956,1.979102488,2163.324324,1919,667.8,358.3846154,101561.3663,126734.3354,55711.04,6249.412305,2037.75,1929.5,562.2,359.7272727,90492.69886,131595.75,39255.04,6484.892562,139,89,21,31,1.358897702,1.459000935,1.999732623,1.594547446,139,89,21,31,1.361519578,1.466149675,2.003909847,1.605067571,2178.959869,2151.269078,481.5717957,498.8300799,140183.223,340611.3502,60856.86372,842.4818455,0,0,0,0,2063.100375,1959.489987,458.9062203,481.2039622,131714.9971,292270.8836,55365.1056,7909.513618,0,0,0,0,139,89,21,31,1.428691998,1.722934046,2.676092099,1.129175044,139,89,21,31,1.442634077,1.742233524,2.683505828,1.467394229,2038.924299,2074.121348,605.2397478,392.5453967,69251.1643,106595.5716,16084.37113,12482.23708,0,0,0,1,2009.816862,1924.906817,574.3748415,418.6584606,71526.94571,104038.6923,24346.12119,4173.52028,0,0,0,0,139,89,21,31,1.310211374,1.377416357,1.522844423,1.807452645,139,89,21,31,1.321514729,1.407392167,1.719642367,1.383196612
877,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,282,227,134,0.112704444,6.00E+05,3,25000,1414.666667,2224,714.3333333,371,68222.90651,547350,111472.7778,14880,1451.571429,2096.857143,665,335,72864.37848,485354.2347,96237,12000,123,88,36,35,1.480497525,1.934280854,2.49151308,1.99304367,123,88,36,35,1.483204471,1.935807523,2.49565855,2.000539126,1773.971429,2569.529412,434.4615385,367.4705882,73959.78263,403071.406,9868.082339,5387.883664,1811.965517,2891.5,429.5454545,378.3846154,78197.16211,539673.75,9922.115702,5945.081995,123,88,36,35,1.378094216,1.63807718,1.61815972,1.533552134,123,88,36,35,1.380327123,1.657138847,1.629726449,1.544502677,1711.879314,4957.384648,653.9301032,718.6813476,41166.66473,2430385.86,41424.92086,17489.37888,0,0,0,0,1620.786119,4949.320865,635.6742287,666.3955766,54608.84656,3149857.695,38950.11686,21969.77493,0,0,0,0,123,88,36,35,1.283095367,1.844602879,1.875783249,1.455944531,123,88,36,35,1.355219413,2.000304408,1.874873778,1.574534002,1887.21152,2753.178234,474.1573493,470.2601776,28109.05056,66523.13594,4457.608726,2885.395061,0,0,0,0,1811.453253,2694.017827,480.9006361,430.1609869,41928.77741,235376.7863,5902.610275,5200.492317,0,0,0,0,123,88,36,35,1.204235974,1.208325839,1.345744981,1.272485398,123,88,36,35,1.267225178,1.435890424,1.399314779,1.425841737
889,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,313,202,133,0.093766667,6.00E+05,3,25000,3197.857143,3743,312.5,488.6,588132.7347,2162160,15455.55,31872.96,2858.428571,3555.8,279.5,459.8,467312.3265,1948415.04,12201.75,28093.44,143,103,32,35,1.623434996,2.142649372,2.293424498,2.103963801,143,103,32,35,1.625580037,2.14379025,2.305633381,2.10759437,2468.176471,1975,617.75,403.3076923,129931.6425,106872.7374,34290.16118,10391.73333,2137.181818,1787.8,574.1428571,455,96669.82985,88050.24,30708.52041,14364,143,103,32,35,1.352624354,1.404546288,1.831121339,1.703197709,143,103,32,35,1.354937461,1.40856129,1.854961928,1.730464832,2790.443742,2795.168927,472.3426022,513.7401667,265700.3282,598509.3394,24111.63059,2033.693039,0,0,0,0,2506.188688,2702.71217,456.0634409,497.8939016,225885.2623,619658.0444,26467.58855,6075.774744,0,0,0,0,143,103,32,35,1.459466179,1.736895982,1.956212175,1.20228145,143,103,32,35,1.477402455,1.786956993,2.067374846,1.387831329,2512.87409,1918.399861,640.7885673,413.9717896,84366.04766,52724.08441,66487.93773,2842.378865,0,0,1,0,2239.59102,1921.225811,634.1937714,409.5391451,82179.36442,80928.86823,13678.31928,4559.09749,0,0,0,0,143,103,32,35,1.27039537,1.280081463,2.21700954,1.315720039,143,103,32,35,1.305718081,1.35636692,1.458109998,1.419809912
888,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,298,226,131,0.102293333,6.00E+05,3,25000,3263,1941.222222,1286,578.8571429,706366.2392,353524.3451,782496,32389.16327,3172.333333,1977,1286,502.7142857,676001.3675,378457.3333,782496,24160.29592,135,91,32,40,1.677791275,1.848633084,3.474996245,1.891521,135,91,32,40,1.684067266,1.864953215,3.474996245,1.898166282,3233.434783,2057.5,873.5,617.1538462,363764.4123,176973.552,86013.32143,17403.40828,2855,2250.294118,747,475.2307692,283116.5217,220163.3218,62511.42857,10110.74556,135,91,32,40,1.459339535,1.513780297,1.941808533,1.556301464,135,91,32,40,1.462023825,1.523493093,1.945869155,1.563534247,2457.902892,2184.099778,921.2877155,450.9459891,193301.3608,241515.724,224517.1184,29769.13232,0,0,0,1,2386.285268,2034.20251,891.01355,421.4720815,191570.9576,245019.1943,211244.5592,24568.69902,0,0,0,1,135,91,32,40,1.444428405,1.574648599,2.663944746,2.202841239,135,91,32,40,1.458674984,1.634679218,2.673602912,2.168751869,2570.890246,1995.43301,830.5748834,457.220165,107222.7644,53777.23262,14838.4023,10916.25685,0,0,0,1,2391.742487,1957.250791,788.8138409,481.0284205,112904.062,105891.4864,32199.08473,3846.403153,0,0,0,0,135,91,32,40,1.29991347,1.26844001,1.346161023,1.62154908,135,91,32,40,1.336736263,1.403824977,1.581506167,1.315577439
951,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,297,217,139,0.112075556,6.00E+05,3,25000,1689.434783,1568.384615,198.3333333,369.5,100087.7927,195132,3796.825397,10847.41667,1683.285714,2075.111111,185.3333333,325.625,100160.3154,373515.4568,3283.015873,8297.182292,134,100,25,38,1.483819794,1.780523587,1.966269975,1.824599233,134,100,25,38,1.486307778,1.808818076,1.972888651,1.832987809,1951.027027,2019,370.0909091,410.9375,81318.52972,152868.4934,7026.603055,7102.697143,1969.15625,2088.105263,334.4,365,83591.71475,168601.79,5805.469091,5699.142857,134,100,25,38,1.357619762,1.484805644,1.598858376,1.548710845,134,100,25,38,1.359205351,1.492700454,1.60895934,1.56304061,2103.18079,3293.59142,423.0959653,441.9446671,64631.58451,3852049.751,30525.91067,12740.62622,0,1,0,0,2063.554548,3164.647759,387.592454,401.8272304,87975.05394,3411642.076,25616.82921,11827.71653,0,1,0,0,134,100,25,38,1.286592395,3.032683378,2.276445526,1.71158895,134,100,25,38,1.349222545,2.977405119,2.286362042,1.774278104,2077.345473,2414.584087,612.3425132,472.6616083,51302.94704,49543.16179,11805.8428,567.5983824,0,0,0,0,2128.216568,2226.959781,594.4658768,430.4089939,74593.05125,124450.5003,18389.34261,5234.754613,0,0,0,0,134,100,25,38,1.255674029,1.206894597,1.432672794,1.113323172,134,100,25,38,1.306282193,1.381100511,1.584573464,1.430987773
893,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,297,225,148,0.086964444,6.00E+05,3,25000,2182.272727,1511.285714,559.6666667,339.3,181712.96,246934.6531,66812.77778,7766.016156,2142.2,1421,540.3333333,322.4444444,176477.2114,217566,62163.11111,7130.153086,151,78,28,40,1.502149637,1.93546774,2.466556745,1.759701409,151,78,28,40,1.505335642,1.93758828,2.468514475,1.774415378,2085.918919,2094.578947,705.875,447.4375,111646.0173,239649.583,43640.35589,9523.915406,2279,2490.538462,674.2857143,453.4166667,136485.5172,358699.3998,41385.36735,10221.46207,151,78,28,40,1.399314585,1.598411785,1.804659037,1.588726347,151,78,28,40,1.401790376,1.614968877,1.826577244,1.603799893,2103.398674,1745.116046,891.2229112,397.7951564,125638.7967,249327.4746,225129.5573,385.2484471,0,0,0,0,2085.596569,1690.066881,890.6215914,431.5893493,118464.3129,264990.6307,229530.5648,2974.702332,0,0,0,0,151,78,28,40,1.423266778,1.776220603,2.737544875,1.113423981,151,78,28,40,1.413392701,1.841805107,2.762890315,1.312166947,2163.904615,2279.511003,897.4171182,504.4402786,84820.60124,122949.4417,185860.7118,856.5871948,0,0,1,0,2279.070938,2354.325949,913.7872327,553.2135746,102479.6374,217255.4696,44609.32439,6125.477511,0,0,0,0,151,78,28,40,1.325934687,1.363728109,2.506780223,1.131326058,151,78,28,40,1.340702523,1.487684828,1.585502443,1.346064408
857,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,319,232,150,0.092693333,6.00E+05,3,25000,2442,1798.777778,695.6666667,482,229438.8775,276765.8272,105661.1111,30912,2486.45,1660.333333,657.6666667,426,241335.9525,234801.7778,94134.44444,23912,160,88,37,34,1.502277969,1.802476904,2.496941413,2.099769035,160,88,37,34,1.505874033,1.804686112,2.500368093,2.107270816,2174.372093,1877.535714,816,524,97565.26758,107871.9313,55828.33333,17766.09602,2248.264706,1827.545455,706.75,551.2222222,105860.9818,104111.4517,41580.3125,21217.60494,160,88,37,34,1.352723265,1.428677522,1.788649233,1.68821544,160,88,37,34,1.354658246,1.434023906,1.792421893,1.71855945,2201.96204,1500.970678,602.8887023,625.2518592,69738.25526,130677.8418,56559.69428,169552.6078,0,0,0,1,2147.519689,1389.45858,564.4174284,566.3852786,84982.50611,114359.1584,49359.92067,3756.461923,0,0,0,0,160,88,37,34,1.287149074,1.638070432,2.204410732,3.429821506,160,88,37,34,1.331029578,1.650354053,2.208158192,1.252196834,2227.763262,2018.517692,759.8190984,720.3809927,52308.07319,65901.71261,17259.92692,68438.9717,0,0,0,1,2204.021403,2153.268315,708.4084659,652.0558113,67157.26682,136588.5631,28112.52396,13345.37002,0,0,0,0,160,88,37,34,1.241265586,1.296272019,1.423832262,2.05824525,160,88,37,34,1.280825426,1.416205225,1.619437051,1.437933982
981,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,274,203,131,0.09989,6.00E+05,3,25000,2204,1770,712,406,284946.791,301660.3333,235290,17081.09568,2363.923077,1632,689,418.3333333,339184.5444,255292.3333,220110,19189.49206,125,91,22,36,1.640890398,1.868120294,3.462803751,1.958306907,125,91,22,36,1.651227773,1.870700701,3.464773637,1.990449854,2569.4,2059.8,1156.666667,467.6666667,246614.0378,192118.0031,226366,16113.47452,2645,2040.25,1482.5,567.875,267120,193348.4007,659415.75,26349.97396,125,91,22,36,1.48315684,1.538929721,2.200768802,1.758502014,125,91,22,36,1.488621355,1.547536257,2.765603372,1.794844696,2808.343505,2004.571803,664.3012881,570.7328283,248218.9864,260955.0216,198106.253,4471.767786,0,0,0,0,2570.897113,1855.901071,660.9945419,536.709606,214973.6317,238945.8471,196160.7826,8427.944328,0,0,0,0,125,91,22,36,1.434524874,1.67238916,3.412447026,1.27654664,125,91,22,36,1.445231972,1.703794229,3.413234163,1.428171151,2897.991547,2283.674273,1129.462815,671.8430122,170982.4779,102957.0835,219073.2393,73505.16892,0,0,0,1,2711.085656,2168.616198,1055.862416,665.1049309,172814.1844,152631.4621,222145.8498,11970.96976,0,0,0,0,125,91,22,36,1.337315104,1.330164274,2.213495529,2.227945294,125,91,22,36,1.367603067,1.441042387,2.343635095,1.402618322
975,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,315,248,152,0.107832222,6.00E+05,3,25000,2203.052632,1723.214286,564.5,575.3333333,262651.8662,185018.3837,53439.75,37324.44444,2667.928571,1825.416667,506,505.6666667,405130.648,213608.7954,42588,28566.34921,140,100,38,37,1.615468871,1.666284543,2.277186236,1.978235755,140,100,38,37,1.625699138,1.675223363,2.284584124,1.984456373,2503.823529,1680.513514,718.3333333,562.6666667,168369.1645,65094.89342,46765.97449,17265.03176,2526.555556,1683.535714,767.8571429,472.2727273,174180.6737,66483.14783,57554.44898,12197.52893,140,100,38,37,1.401730836,1.369387595,1.836911859,1.620152945,140,100,38,37,1.405197144,1.373080194,1.873489264,1.63162621,2278.370347,1901.824102,961.6252197,641.717512,147062.7077,194064.6774,152525.4336,2504.432931,0,0,0,0,2549.156445,2046.865401,926.429854,674.2549772,236456.7072,242386.4974,141794.7023,27408.56283,0,0,0,0,140,100,38,37,1.417254111,1.603617444,2.214279454,1.175773307,140,100,38,37,1.479444855,1.629035674,2.218141312,1.650215428,2253.188305,1709.795388,856.9299587,522.2537535,69887.64476,45349.14522,6769.086058,2422.490178,0,0,0,0,2337.363639,1712.560149,797.490778,537.5341176,94624.81619,53622.01669,18014.29147,7518.356721,0,0,0,0,140,100,38,37,1.276660057,1.294541858,1.217036484,1.219318805,140,100,38,37,1.313969147,1.323158635,1.410172471,1.400777929
990,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,282,207,148,0.108662778,6.00E+05,3,25000,2717.285714,1670.333333,474.3333333,2058,447879.0364,206383.4355,47691.77778,2017820,2761.461538,1783.8,433,1913,468328.3009,244809.6582,39494,1741740,133,91,30,28,1.647659944,1.737810364,2.488557848,3.446487937,133,91,30,28,1.651956785,1.752742049,2.495375795,3.448393016,2535.428571,1427.705882,596.8571429,1209.75,197690.2301,52368.85496,36959.43563,246690.3125,2461.25,1511.48,619,934.25,188239.0125,60178.08886,42071.42857,146132.8125,133,91,30,28,1.432888695,1.395327621,1.909270418,2.204514174,133,91,30,28,1.436385571,1.399341497,1.940826788,2.210364402,2875.78181,1411.715631,876.6765947,1062.665079,215739.9489,75903.19968,223514.4926,294754.8104,0,0,0,0,2825.588312,1433.753117,832.7820622,982.1554364,262395.0889,79720.56716,200727.5015,252971.6118,0,0,0,0,133,91,30,28,1.390375769,1.49857698,2.776184859,2.628984576,133,91,30,28,1.447106968,1.503341794,2.774873426,2.639336913,2910.59774,1482.18166,821.0546033,890.3586242,119045.1195,33033.27301,44322.37776,34506.56405,0,0,0,0,2834.651599,1483.514885,756.4712495,761.8930148,163705.8954,40004.25968,42966.28551,45366.28309,0,0,0,0,133,91,30,28,1.274478313,1.290437191,1.669843693,1.518043796,133,91,30,28,1.338979982,1.323241089,1.730374601,1.746089487
966,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,318,231,144,0.101723333,6.00E+05,3,25000,2555.363636,2407,774.5,393.875,279361.2013,645645,180303.75,12411.14063,2608.333333,2225,741.5,350,297509.7778,549822,164958.75,9672,151,97,32,38,1.530798435,1.93944632,2.836573466,1.820820427,151,97,32,38,1.537001182,1.94155821,2.839121943,1.82804074,2674.2,2866.789474,1475.75,391.1666667,179927.511,382995.6307,374725.3125,6969.201773,2598.724138,2687.875,1178.75,424.75,171644.5451,342890.8759,237778.6125,8768.8125,151,97,32,38,1.387086151,1.541273219,2.218732792,1.579365,151,97,32,38,1.390145416,1.54879593,2.2234456,1.596514291,2474.653454,2310.526841,853.883432,646.9378111,141529.2679,378607.654,195077.8147,171916.7613,0,0,0,1,2451.229805,2163.619644,815.8757579,598.7225467,167240.0459,350103.335,182515.0166,140030.5714,0,0,0,1,151,97,32,38,1.370639127,1.706987293,2.683811661,3.352435948,151,97,32,38,1.41305533,1.733517806,2.717085345,3.285739189,2612.767537,2456.152613,1009.972327,473.3822272,79495.8882,110631.4938,35956.55416,13231.22152,0,0,0,1,2465.740383,2195.950945,869.7019595,434.2869133,96124.84664,120955.0232,51474.17961,4164.219178,0,0,0,0,151,97,32,38,1.25075947,1.316502497,1.457218889,1.663823066,151,97,32,38,1.298694367,1.38066583,1.684504231,1.373109022
960,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,337,215,136,0.109172778,6.00E+05,3,25000,1809.777778,2941.333333,1052,439.1428571,75353.7526,1119487.778,337662,20224.28571,1669.064516,2713.833333,974,441,64092.09287,950514.8611,288600,21531.71429,171,90,38,38,1.38547721,2.021784268,2.841903394,1.962840452,171,90,38,38,1.389438303,2.023574036,2.845889721,1.996838664,2063,3280.6875,871.625,724.4,66140.81633,579620.0887,71661.89088,37386.3594,1863,2878.5,884.8571429,610,53759.45455,452945.35,76943.02041,26884,171,90,38,38,1.303695967,1.586000378,1.847855358,1.718782933,171,90,38,38,1.306481481,1.594199361,1.869568509,1.734602739,1573.405699,2657.743256,1000.044975,1121.04318,24138.92028,550556.4158,226343.7781,115955.4435,0,0,0,0,1477.464496,2550.977591,956.9693653,1045.535887,25907.6253,543683.2917,199560.5183,131177.027,0,0,0,0,171,90,38,38,1.241696843,1.742045065,2.501188453,1.825371644,171,90,38,38,1.271969125,1.776549619,2.466307035,1.980354196,1797.321168,2694.4085,739.6359249,958.9604973,21297.70051,137261.6225,13593.01505,137337.9062,0,0,0,1,1719.044512,2703.901698,717.6782936,826.1274268,28734.49661,271368.3748,25222.03288,20347.32639,0,0,0,0,171,90,38,38,1.191874571,1.319724702,1.381918999,2.136775478,171,90,38,38,1.238601452,1.472284851,1.571299903,1.421749083
963,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,319,241,163,0.107735,6.00E+05,3,25000,2063.740741,2404.333333,1871,702.5,138036.9072,741988.0635,1671696,85995,2128.217391,2169.666667,1871,839,149064.5038,601791.4921,1671696,155610,153,87,38,41,1.458751595,2.02408787,3.474772079,2.293815345,153,87,38,41,1.461595507,2.026845703,3.474772079,2.500368093,2215.097561,2103.347826,1734.5,759.6666667,108220.1341,154053.6894,528459.75,53057.8125,2357.125,1838.2,1451.75,779,124775.1823,118514.5448,368635.3125,59962.5,153,87,38,41,1.364404537,1.459343095,2.236086316,1.845802124,153,87,38,41,1.366321772,1.464713544,2.239805501,1.884067977,2477.449092,2881.831689,1395.335931,1013.16837,29817.7411,184123.1743,716814.1846,579738.7266,0,0,0,1,2529.585857,2773.077664,1363.086417,927.27744,74975.11041,301771.8012,683386.6674,36784.70148,0,0,0,0,153,87,38,41,1.15650641,1.348740825,3.075928735,3.879048687,153,87,38,41,1.252416992,1.486978647,3.0764246,1.520906981,2478.955438,2014.432171,877.109855,750.442675,38951.5199,25724.05771,34108.10188,58859.23922,0,0,0,1,2547.856819,1960.564454,760.2468533,662.960351,87198.21561,82351.55363,32434.79267,8045.480151,0,0,0,0,153,87,38,41,1.180586379,1.176820126,1.531571714,1.919029826,153,87,38,41,1.272219636,1.347795126,1.618316244,1.324731582
799,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,305,213,154,0.089891111,6.00E+05,3,25000,1938.375,1942.333333,492,434,127371.7594,243564.4444,51272,30450,1864.227273,1783.333333,453.3333333,383.25,118338.7177,204283.2906,43313.11111,23535.3125,144,105,28,28,1.471171253,1.677541772,2.474117608,2.241113835,144,105,28,28,1.47420195,1.679706043,2.479510089,2.249026265,1986.159091,1719.941176,1130,537.1111111,66517.94444,72852.89602,214890,24204.53189,1843.102564,1695,956,541.7142857,57264.11308,71777.14286,153120,26437.93878,144,105,28,28,1.314003255,1.384487952,2.205907794,1.79613007,144,105,28,28,1.316121676,1.388117111,2.209776725,1.832386754,1959.478947,1990.42037,1024.064949,676.5309187,98188.89787,171567.5573,386128.0559,55882.67089,0,0,0,0,1929.179258,1862.089696,971.7300358,632.7403922,98102.6941,166669.9033,344920.8424,47868.63759,0,0,0,0,144,105,28,28,1.39908117,1.530397659,3.076349791,1.998255861,144,105,28,28,1.406751156,1.567410557,3.069131097,1.988573023,2025.678635,1861.245035,1387.086524,620.0860909,48967.77435,50133.81362,178012.6982,12006.70047,0,0,0,0,1956.463433,1764.38885,1220.410191,553.204837,54245.9521,57486.07364,158054.5818,17190.93431,0,0,0,0,144,105,28,28,1.258230355,1.282583273,1.812165329,1.432871028,144,105,28,28,1.285099271,1.325428481,1.889552081,1.619189268
890,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,313,203,134,0.105217778,6.00E+05,3,25000,2703.761905,2683,809,260,285400.7733,927513.7143,305370,3046.140625,2471,2521.666667,749,233,238136,817584.254,261000,2430,159,87,29,38,1.502364169,2.02145778,3.490422165,1.616061549,159,87,29,38,1.505606612,2.022907414,3.495952248,1.628769935,2331,2175,1001,366.4210526,112971.0383,175510.6297,135270,3734.978285,2267.235294,1916.473684,845,308.7058824,107594.4083,137528.277,95880,2627.439446,159,87,29,38,1.351902083,1.47607115,2.048215518,1.435665424,159,87,29,38,1.354091193,1.481883259,2.052146326,1.444647494,3217.852201,4187.566526,589.5477535,398.3249902,257286.4861,2184533.571,86989.73423,22668.20693,0,0,0,1,3149.279696,4020.387419,555.6736457,412.9592238,280887.2048,2112610.335,77282.88104,3287.756137,0,0,0,0,159,87,29,38,1.381010316,1.983785125,2.635182346,2.195162882,159,87,29,38,1.411568802,2.016209617,2.64239116,1.34715347,2703.043192,2066.141275,790.200212,474.4352101,89388.74114,87126.22218,135758.1457,15008.41397,0,0,1,1,2652.190571,2058.882002,720.432991,455.1717912,117939.7981,118479.7632,9272.304392,3698.782358,0,0,0,0,159,87,29,38,1.258036908,1.337377423,2.457779044,1.715629786,159,87,29,38,1.308278138,1.404344537,1.312128622,1.328750009
599,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,283,184,134,0.110818333,6.00E+05,3,25000,1731.5,1409.4,874,464,100340.9251,162819.2,357000,17566.66667,1666.272727,1493.222222,874,374,93314.55264,187856.9383,357000,11166.66667,139,81,24,39,1.471217749,1.790104289,3.462498215,1.81686713,139,81,24,39,1.474305955,1.80048759,3.462498215,1.828800434,1849.731707,1373.206897,709,417.8235294,65417.6575,52278.64974,71981.19141,5558.1902,1791,1378.73913,730.25,334,61674.66667,53679.85066,86762.8125,3487.941176,139,81,24,39,1.33832449,1.410770888,2.096877526,1.465319866,139,81,24,39,1.340443666,1.415075994,2.19220882,1.47482896,1821.834295,1584.684715,530.779939,711.1277933,52825.1242,126096.5317,68994.90451,199908.56,0,0,0,1,1776.586879,1502.247149,535.9873356,637.3822704,64327.21961,119042.0536,74503.74018,152237.6522,0,0,0,1,139,81,24,39,1.305329975,1.57869084,2.601500949,3.275228657,139,81,24,39,1.352244813,1.598424349,2.665260896,3.211186529,1778.587044,1384.266942,658.0527759,495.3186544,33140.10422,18445.07846,5929.630389,203.2935227,0,0,0,0,1812.32818,1306.027199,664.4294637,421.641143,44542.14972,31967.29391,28506.27953,3469.909895,0,0,0,0,139,81,24,39,1.242286471,1.225929256,1.267651805,1.063140322,139,81,24,39,1.279196471,1.329174354,1.662071,1.349816094
1091,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,306,190,133,0.077428889,6.00E+05,3,25000,2243.315789,3676.666667,753,1763,215057.0573,1775087.111,263900,1476468,2168.666667,3440.666667,753,1707,201740.9357,1551044.444,263900,1383480,137,117,25,27,1.531782341,2.033353496,3.476183769,3.447436695,137,117,25,27,1.534420946,2.034893661,3.476183769,3.448367505,2171.615385,2110.793103,909,506.5,109896.3111,138694.6125,136136,24843.28798,2289.8,2107.608696,772.5,517,124501.2852,140803.1096,97847.75,28490,137,117,25,27,1.37335864,1.437593776,2.19340242,1.87352617,137,117,25,27,1.375917151,1.442311609,2.197551738,1.927692401,2210.4006,3520.237272,668.5977944,1342.679023,136999.1862,1127281.116,186700.2614,643779.1698,0,0,0,0,2193.187028,3361.626232,661.7168932,1291.389883,131225.4633,1062563.688,182845.8941,597048.793,0,0,0,0,137,117,25,27,1.415028693,1.81726835,3.305362199,3.010621532,137,117,25,27,1.408703051,1.836347031,3.306413421,3.016561607,2199.309325,2231.388572,975.8964766,516.5390487,66247.75932,102128.5975,16242.93639,11938.66024,0,0,0,0,2365.286788,2199.532046,897.3593877,500.3317221,73211.84908,114477.9932,39333.52244,17973.24431,0,0,0,0,137,117,25,27,1.275927145,1.342548428,1.298914063,1.540584865,137,117,25,27,1.267604529,1.37213306,1.552699176,1.723689356
